marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
19;ORCL;63.615;63.615;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;PEP;167.94;167.94;2022-09-26 14:14:04;1664212451;2022-09-26 14:14:11
19;PFE;43.72;43.72;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;PM;90.58;90.58;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;PG;135.44;135.44;2022-09-26 14:14:04;1664212451;2022-09-26 14:14:11
19;QCOM;120.015;120.015;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;RTX;80.94;80.94;2022-09-26 14:14:02;1664212451;2022-09-26 14:14:11
19;SLB;34.0204;34.0204;2022-09-26 14:14:12;1664212451;2022-09-26 14:14:11
19;SPG;86.0877;86.0877;2022-09-26 14:14:05;1664212451;2022-09-26 14:14:11
19;SO;72.43;72.43;2022-09-26 14:14:06;1664212451;2022-09-26 14:14:11
19;SBUX;84.48;84.48;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;TGT;147.7161;147.7161;2022-09-26 14:14:11;1664212451;2022-09-26 14:14:11
19;TXN;160.46;160.46;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;UNP;199.82;199.82;2022-09-26 14:14:01;1664212451;2022-09-26 14:14:11
19;UNH;508.33;508.33;2022-09-26 14:14:06;1664212451;2022-09-26 14:14:11
19;UPS;160.476;160.476;2022-09-26 14:14:06;1664212451;2022-09-26 14:14:11
19;USB;40.855;40.855;2022-09-26 14:14:10;1664212451;2022-09-26 14:14:11
19;VZ;38.725;38.725;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;V;180.51;180.51;2022-09-26 14:14:12;1664212451;2022-09-26 14:14:11
19;WBA;32.52;32.52;2022-09-26 14:13:27;1664212451;2022-09-26 14:14:11
19;WMT;130.2251;130.2251;2022-09-26 14:14:06;1664212451;2022-09-26 14:14:11
19;WFC;39.495;39.495;2022-09-26 14:14:09;1664212451;2022-09-26 14:14:11
19;WMB;28.415;28.415;2022-09-26 14:13:44;1664212451;2022-09-26 14:14:11
20;MMM;112.36;112.36;2022-09-26 14:15:09;1664212528;2022-09-26 14:15:28
20;ABT;99.3213;99.3213;2022-09-26 14:15:18;1664212528;2022-09-26 14:15:28
20;ACN;257.69;257.69;2022-09-26 14:15:19;1664212528;2022-09-26 14:15:28
20;ALL;124.4;124.4;2022-09-26 14:15:26;1664212528;2022-09-26 14:15:28
20;GOOG;98.6947;98.6947;2022-09-26 14:15:24;1664212528;2022-09-26 14:15:28
20;MO;41.2477;41.2477;2022-09-26 14:15:04;1664212528;2022-09-26 14:15:28
20;AMZN;115.26;115.26;2022-09-26 14:15:29;1664212528;2022-09-26 14:15:28
20;AEP;94.34;94.34;2022-09-26 14:15:15;1664212528;2022-09-26 14:15:28
20;AXP;136.86;136.86;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;AIG;48.14;48.14;2022-09-26 14:15:27;1664212528;2022-09-26 14:15:28
20;AMGN;226.2223;226.2223;2022-09-26 14:14:09;1664212528;2022-09-26 14:15:28
20;AAPL;150.6402;150.6402;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;T;15.655;15.655;2022-09-26 14:15:27;1664212528;2022-09-26 14:15:28
20;BAC;30.795;30.795;2022-09-26 14:15:24;1664212528;2022-09-26 14:15:28
20;BK;39.3608;39.3608;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;BAX;54.0621;54.0621;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;BRK-B;263.98;263.98;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;BLK;584.92;584.92;2022-09-26 14:15:18;1664212528;2022-09-26 14:15:28
20;BA;127.3209;127.3209;2022-09-26 14:15:22;1664212528;2022-09-26 14:15:28
20;BMY;70.095;70.095;2022-09-26 14:15:21;1664212528;2022-09-26 14:15:28
20;COF;90.92;90.92;2022-09-26 14:15:23;1664212528;2022-09-26 14:15:28
20;CAT;163.26;163.26;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;CHTR;306.01;306.01;2022-09-26 14:15:20;1664212528;2022-09-26 14:15:28
20;CVX;141.64;141.64;2022-09-26 14:15:26;1664212528;2022-09-26 14:15:28
20;CSCO;40.48;40.48;2022-09-26 14:15:24;1664212528;2022-09-26 14:15:28
20;C;42.7296;42.7296;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;KO;57.84;57.84;2022-09-26 14:15:26;1664212528;2022-09-26 14:15:28
20;CL;75.025;75.025;2022-09-26 14:15:09;1664212528;2022-09-26 14:15:28
20;CMCSA;30.551;30.551;2022-09-26 14:15:24;1664212528;2022-09-26 14:15:28
20;COP;99.49;99.49;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;COST;476.831;476.831;2022-09-26 14:15:19;1664212528;2022-09-26 14:15:28
20;CVS;96.99;96.99;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;DHR;262.32;262.32;2022-09-26 14:14:20;1664212528;2022-09-26 14:15:28
20;DVN;55.82;55.82;2022-09-26 14:15:27;1664212528;2022-09-26 14:15:28
20;DUK;100.09;100.09;2022-09-26 14:15:27;1664212528;2022-09-26 14:15:28
20;EBAY;38.34;38.34;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;EMR;73.08;73.08;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;EXC;40.3;40.3;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;XOM;84.4074;84.4074;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;FDX;143.7926;143.7926;2022-09-26 14:15:23;1664212528;2022-09-26 14:15:28
20;F;11.95;11.95;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;FCX;26.43;26.43;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;GD;219.68;219.68;2022-09-26 14:14:47;1664212528;2022-09-26 14:15:28
20;GE;64.635;64.635;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;GILD;62.2;62.2;2022-09-26 14:15:10;1664212528;2022-09-26 14:15:28
20;GS;292.96;292.96;2022-09-26 14:15:19;1664212528;2022-09-26 14:15:28
20;HAL;23.525;23.525;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;HD;266.87;266.87;2022-09-26 14:15:18;1664212528;2022-09-26 14:15:28
20;HON;169.22;169.22;2022-09-26 14:15:27;1664212528;2022-09-26 14:15:28
20;HPQ;24.895;24.895;2022-09-26 14:15:23;1664212528;2022-09-26 14:15:28
20;INTC;27.0212;27.0212;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;IBM;122.09;122.09;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;JNJ;165.15;165.15;2022-09-26 14:15:27;1664212528;2022-09-26 14:15:28
20;JPM;106.4248;106.4248;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;LLY;308.16;308.16;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;LMT;407.845;407.845;2022-09-26 14:15:08;1664212528;2022-09-26 14:15:28
20;LOW;186.4311;186.4311;2022-09-26 14:15:19;1664212528;2022-09-26 14:15:28
20;MA;289.85;289.85;2022-09-26 14:15:05;1664212528;2022-09-26 14:15:28
20;MCD;243.175;243.175;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;MDT;80.8;80.8;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;MRK;86.04;86.04;2022-09-26 14:15:26;1664212528;2022-09-26 14:15:28
20;MET;60.54;60.54;2022-09-26 14:15:04;1664212528;2022-09-26 14:15:28
20;MSFT;237.83;237.83;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;MDLZ;58.2;58.2;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;MS;79.15;79.15;2022-09-26 14:15:19;1664212528;2022-09-26 14:15:28
20;NWSA;15.095;15.095;2022-09-26 14:14:17;1664212528;2022-09-26 14:15:28
20;NKE;95.895;95.895;2022-09-26 14:15:23;1664212528;2022-09-26 14:15:28
20;NSC;213.35;213.35;2022-09-26 14:15:21;1664212528;2022-09-26 14:15:28
20;NOV;14.7;14.7;2022-09-26 14:15:23;1664212528;2022-09-26 14:15:28
20;OXY;57.59;57.59;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;ORCL;63.625;63.625;2022-09-26 14:15:26;1664212528;2022-09-26 14:15:28
20;PEP;167.86;167.86;2022-09-26 14:15:26;1664212528;2022-09-26 14:15:28
20;PFE;43.72;43.72;2022-09-26 14:15:26;1664212528;2022-09-26 14:15:28
20;PM;90.515;90.515;2022-09-26 14:15:23;1664212528;2022-09-26 14:15:28
20;PG;135.44;135.44;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;QCOM;120.08;120.08;2022-09-26 14:15:23;1664212528;2022-09-26 14:15:28
20;RTX;80.9;80.9;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;SLB;34.015;34.015;2022-09-26 14:15:29;1664212528;2022-09-26 14:15:28
20;SPG;86.15;86.15;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;SO;72.3911;72.3911;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;SBUX;84.435;84.435;2022-09-26 14:15:28;1664212528;2022-09-26 14:15:28
20;TGT;147.68;147.68;2022-09-26 14:15:27;1664212528;2022-09-26 14:15:28
20;TXN;160.445;160.445;2022-09-26 14:15:19;1664212528;2022-09-26 14:15:28
20;UNP;199.7775;199.7775;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;UNH;508.405;508.405;2022-09-26 14:15:02;1664212528;2022-09-26 14:15:28
20;UPS;160.415;160.415;2022-09-26 14:15:17;1664212528;2022-09-26 14:15:28
20;USB;40.845;40.845;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;VZ;38.7195;38.7195;2022-09-26 14:15:26;1664212528;2022-09-26 14:15:28
20;V;180.505;180.505;2022-09-26 14:15:27;1664212528;2022-09-26 14:15:28
20;WBA;32.5;32.5;2022-09-26 14:15:23;1664212528;2022-09-26 14:15:28
20;WMT;130.225;130.225;2022-09-26 14:15:25;1664212528;2022-09-26 14:15:28
20;WFC;39.475;39.475;2022-09-26 14:15:19;1664212528;2022-09-26 14:15:28
20;WMB;28.405;28.405;2022-09-26 14:15:21;1664212528;2022-09-26 14:15:28
21;MMM;112.35;112.35;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;ABT;99.3117;99.3117;2022-09-26 14:15:40;1664212544;2022-09-26 14:15:44
21;ACN;257.53;257.53;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;ALL;124.385;124.385;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;GOOG;98.71;98.71;2022-09-26 14:15:42;1664212544;2022-09-26 14:15:44
21;MO;41.235;41.235;2022-09-26 14:15:34;1664212544;2022-09-26 14:15:44
21;AMZN;115.23;115.23;2022-09-26 14:15:45;1664212544;2022-09-26 14:15:44
21;AEP;94.375;94.375;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;AXP;136.96;136.96;2022-09-26 14:15:40;1664212544;2022-09-26 14:15:44
21;AIG;48.155;48.155;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;AMGN;226.2223;226.2223;2022-09-26 14:14:09;1664212544;2022-09-26 14:15:44
21;AAPL;150.6599;150.6599;2022-09-26 14:15:46;1664212544;2022-09-26 14:15:44
21;T;15.65;15.65;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;BAC;30.79;30.79;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;BK;39.37;39.37;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;BAX;54.05;54.05;2022-09-26 14:15:31;1664212544;2022-09-26 14:15:44
21;BRK-B;263.94;263.94;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;BLK;585.1921;585.1921;2022-09-26 14:15:42;1664212544;2022-09-26 14:15:44
21;BA;127.37;127.37;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;BMY;70.07;70.07;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;COF;90.92;90.92;2022-09-26 14:15:23;1664212544;2022-09-26 14:15:44
21;CAT;163.19;163.19;2022-09-26 14:15:40;1664212544;2022-09-26 14:15:44
21;CHTR;306.01;306.01;2022-09-26 14:15:20;1664212544;2022-09-26 14:15:44
21;CVX;141.69;141.69;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;CSCO;40.48;40.48;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;C;42.73;42.73;2022-09-26 14:15:45;1664212544;2022-09-26 14:15:44
21;KO;57.82;57.82;2022-09-26 14:15:45;1664212544;2022-09-26 14:15:44
21;CL;75.02;75.02;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;CMCSA;30.55;30.55;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;COP;99.54;99.54;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;COST;476.82;476.82;2022-09-26 14:15:42;1664212544;2022-09-26 14:15:44
21;CVS;96.985;96.985;2022-09-26 14:15:35;1664212544;2022-09-26 14:15:44
21;DHR;262.3043;262.3043;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;DVN;55.855;55.855;2022-09-26 14:15:44;1664212544;2022-09-26 14:15:44
21;DUK;100.135;100.135;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;EBAY;38.33;38.33;2022-09-26 14:15:33;1664212544;2022-09-26 14:15:44
21;EMR;73.075;73.075;2022-09-26 14:15:38;1664212544;2022-09-26 14:15:44
21;EXC;40.3201;40.3201;2022-09-26 14:15:45;1664212544;2022-09-26 14:15:44
21;XOM;84.42;84.42;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;FDX;143.75;143.75;2022-09-26 14:15:46;1664212544;2022-09-26 14:15:44
21;F;11.9575;11.9575;2022-09-26 14:15:44;1664212544;2022-09-26 14:15:44
21;FCX;26.425;26.425;2022-09-26 14:15:45;1664212544;2022-09-26 14:15:44
21;GD;219.68;219.68;2022-09-26 14:14:47;1664212544;2022-09-26 14:15:44
21;GE;64.595;64.595;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;GILD;62.1921;62.1921;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;GS;293.095;293.095;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;HAL;23.54;23.54;2022-09-26 14:15:44;1664212544;2022-09-26 14:15:44
21;HD;266.77;266.77;2022-09-26 14:15:42;1664212544;2022-09-26 14:15:44
21;HON;169.22;169.22;2022-09-26 14:15:27;1664212544;2022-09-26 14:15:44
21;HPQ;24.895;24.895;2022-09-26 14:15:40;1664212544;2022-09-26 14:15:44
21;INTC;27.0229;27.0229;2022-09-26 14:15:45;1664212544;2022-09-26 14:15:44
21;IBM;122.09;122.09;2022-09-26 14:15:17;1664212544;2022-09-26 14:15:44
21;JNJ;165.11;165.11;2022-09-26 14:15:42;1664212544;2022-09-26 14:15:44
21;JPM;106.46;106.46;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;LLY;308.13;308.13;2022-09-26 14:15:44;1664212544;2022-09-26 14:15:44
21;LMT;408.0372;408.0372;2022-09-26 14:15:40;1664212544;2022-09-26 14:15:44
21;LOW;186.39;186.39;2022-09-26 14:15:37;1664212544;2022-09-26 14:15:44
21;MA;289.945;289.945;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;MCD;243.175;243.175;2022-09-26 14:15:25;1664212544;2022-09-26 14:15:44
21;MDT;80.8;80.8;2022-09-26 14:15:17;1664212544;2022-09-26 14:15:44
21;MRK;86.01;86.01;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;MET;60.54;60.54;2022-09-26 14:15:35;1664212544;2022-09-26 14:15:44
21;MSFT;237.84;237.84;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;MDLZ;58.19;58.19;2022-09-26 14:15:35;1664212544;2022-09-26 14:15:44
21;MS;79.17;79.17;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;NWSA;15.09;15.09;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;NKE;95.9;95.9;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;NSC;213.26;213.26;2022-09-26 14:15:40;1664212544;2022-09-26 14:15:44
21;NOV;14.71;14.71;2022-09-26 14:15:45;1664212544;2022-09-26 14:15:44
21;OXY;57.62;57.62;2022-09-26 14:15:44;1664212544;2022-09-26 14:15:44
21;ORCL;63.62;63.62;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;PEP;167.85;167.85;2022-09-26 14:15:34;1664212544;2022-09-26 14:15:44
21;PFE;43.7;43.7;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;PM;90.48;90.48;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;PG;135.45;135.45;2022-09-26 14:15:38;1664212544;2022-09-26 14:15:44
21;QCOM;120.055;120.055;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;RTX;80.92;80.92;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
21;SLB;34.03;34.03;2022-09-26 14:15:45;1664212544;2022-09-26 14:15:44
21;SPG;86.275;86.275;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;SO;72.4;72.4;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;SBUX;84.44;84.44;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;TGT;147.6756;147.6756;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;TXN;160.45;160.45;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;UNP;199.7075;199.7075;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;UNH;508.4;508.4;2022-09-26 14:15:37;1664212544;2022-09-26 14:15:44
21;UPS;160.4;160.4;2022-09-26 14:15:36;1664212544;2022-09-26 14:15:44
21;USB;40.835;40.835;2022-09-26 14:15:39;1664212544;2022-09-26 14:15:44
21;VZ;38.715;38.715;2022-09-26 14:15:45;1664212544;2022-09-26 14:15:44
21;V;180.505;180.505;2022-09-26 14:15:27;1664212544;2022-09-26 14:15:44
21;WBA;32.5;32.5;2022-09-26 14:15:44;1664212544;2022-09-26 14:15:44
21;WMT;130.19;130.19;2022-09-26 14:15:45;1664212544;2022-09-26 14:15:44
21;WFC;39.4841;39.4841;2022-09-26 14:15:43;1664212544;2022-09-26 14:15:44
21;WMB;28.41;28.41;2022-09-26 14:15:41;1664212544;2022-09-26 14:15:44
22;MMM;112.3325;112.3325;2022-09-26 14:24:41;1664213101;2022-09-26 14:25:01
22;ABT;99.405;99.405;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;ACN;257.3756;257.3756;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;ALL;124.03;124.03;2022-09-26 14:24:27;1664213101;2022-09-26 14:25:01
22;GOOG;98.755;98.755;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;MO;41.16;41.16;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;AMZN;115.5;115.5;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;AEP;94.35;94.35;2022-09-26 14:24:49;1664213101;2022-09-26 14:25:01
22;AXP;136.9;136.9;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;AIG;48.145;48.145;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;AMGN;226.29;226.29;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;AAPL;150.68;150.68;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;T;15.65;15.65;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;BAC;30.73;30.73;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;BK;39.295;39.295;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;BAX;53.925;53.925;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;BRK-B;263.7;263.7;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;BLK;584.17;584.17;2022-09-26 14:24:58;1664213101;2022-09-26 14:25:01
22;BA;127.24;127.24;2022-09-26 14:24:58;1664213101;2022-09-26 14:25:01
22;BMY;70.05;70.05;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;COF;90.96;90.96;2022-09-26 14:24:33;1664213101;2022-09-26 14:25:01
22;CAT;162.83;162.83;2022-09-26 14:24:43;1664213101;2022-09-26 14:25:01
22;CHTR;306.365;306.365;2022-09-26 14:24:53;1664213101;2022-09-26 14:25:01
22;CVX;141.51;141.51;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;CSCO;40.45;40.45;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;C;42.64;42.64;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;KO;57.74;57.74;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;CL;74.96;74.96;2022-09-26 14:24:44;1664213101;2022-09-26 14:25:01
22;CMCSA;30.565;30.565;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;COP;99.4;99.4;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;COST;476.32;476.32;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;CVS;97.12;97.12;2022-09-26 14:24:57;1664213101;2022-09-26 14:25:01
22;DHR;262.145;262.145;2022-09-26 14:24:24;1664213101;2022-09-26 14:25:01
22;DVN;55.5507;55.5507;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;DUK;99.98;99.98;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;EBAY;38.325;38.325;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;EMR;73.01;73.01;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;EXC;40.235;40.235;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;XOM;84.2;84.2;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;FDX;143.38;143.38;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;F;11.965;11.965;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;FCX;26.41;26.41;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;GD;219.8683;219.8683;2022-09-26 14:22:22;1664213101;2022-09-26 14:25:01
22;GE;64.525;64.525;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;GILD;62.26;62.26;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;GS;292.725;292.725;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;HAL;23.54;23.54;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;HD;266.15;266.15;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;HON;168.9824;168.9824;2022-09-26 14:24:58;1664213101;2022-09-26 14:25:01
22;HPQ;24.845;24.845;2022-09-26 14:24:52;1664213101;2022-09-26 14:25:01
22;INTC;27.02;27.02;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;IBM;122.055;122.055;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;JNJ;165.18;165.18;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;JPM;106.15;106.15;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;LLY;307.9;307.9;2022-09-26 14:24:49;1664213101;2022-09-26 14:25:01
22;LMT;407.73;407.73;2022-09-26 14:24:50;1664213101;2022-09-26 14:25:01
22;LOW;185.98;185.98;2022-09-26 14:24:29;1664213101;2022-09-26 14:25:01
22;MA;289.46;289.46;2022-09-26 14:24:26;1664213101;2022-09-26 14:25:01
22;MCD;242.655;242.655;2022-09-26 14:24:52;1664213101;2022-09-26 14:25:01
22;MDT;80.8331;80.8331;2022-09-26 14:24:57;1664213101;2022-09-26 14:25:01
22;MRK;86.02;86.02;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;MET;60.4831;60.4831;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;MSFT;237.82;237.82;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;MDLZ;58.14;58.14;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;MS;79.13;79.13;2022-09-26 14:25:01;1664213101;2022-09-26 14:25:01
22;NWSA;15.04;15.04;2022-09-26 14:24:20;1664213101;2022-09-26 14:25:01
22;NKE;95.89;95.89;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;NSC;212.8907;212.8907;2022-09-26 14:24:52;1664213101;2022-09-26 14:25:01
22;NOV;14.71;14.71;2022-09-26 14:24:49;1664213101;2022-09-26 14:25:01
22;OXY;57.555;57.555;2022-09-26 14:24:57;1664213101;2022-09-26 14:25:01
22;ORCL;63.58;63.58;2022-09-26 14:24:52;1664213101;2022-09-26 14:25:01
22;PEP;167.73;167.73;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;PFE;43.7085;43.7085;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;PM;90.29;90.29;2022-09-26 14:24:53;1664213101;2022-09-26 14:25:01
22;PG;135.4571;135.4571;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;QCOM;120.06;120.06;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;RTX;80.84;80.84;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;SLB;34.035;34.035;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;SPG;86.14;86.14;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;SO;72.27;72.27;2022-09-26 14:24:52;1664213101;2022-09-26 14:25:01
22;SBUX;84.385;84.385;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;TGT;147.59;147.59;2022-09-26 14:24:58;1664213101;2022-09-26 14:25:01
22;TXN;160.47;160.47;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;UNP;199.3;199.3;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;UNH;508.45;508.45;2022-09-26 14:24:48;1664213101;2022-09-26 14:25:01
22;UPS;160.3608;160.3608;2022-09-26 14:24:57;1664213101;2022-09-26 14:25:01
22;USB;40.815;40.815;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;VZ;38.705;38.705;2022-09-26 14:24:59;1664213101;2022-09-26 14:25:01
22;V;180.44;180.44;2022-09-26 14:25:02;1664213101;2022-09-26 14:25:01
22;WBA;32.52;32.52;2022-09-26 14:24:58;1664213101;2022-09-26 14:25:01
22;WMT;130.2401;130.2401;2022-09-26 14:24:41;1664213101;2022-09-26 14:25:01
22;WFC;39.4025;39.4025;2022-09-26 14:25:00;1664213101;2022-09-26 14:25:01
22;WMB;28.4;28.4;2022-09-26 14:24:53;1664213101;2022-09-26 14:25:01
23;MMM;112.568;112.568;2022-09-26 14:32:23;1664213571;2022-09-26 14:32:51
23;ABT;99.586;99.586;2022-09-26 14:32:31;1664213571;2022-09-26 14:32:51
23;ACN;257.38;257.38;2022-09-26 14:32:22;1664213571;2022-09-26 14:32:51
23;ALL;124.245;124.245;2022-09-26 14:32:34;1664213571;2022-09-26 14:32:51
23;GOOG;98.68;98.68;2022-09-26 14:32:37;1664213571;2022-09-26 14:32:51
23;MO;41.23;41.23;2022-09-26 14:32:33;1664213571;2022-09-26 14:32:51
