marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
4;KO.BA;3652.5;3652.5;2022-09-21 16:57:22;1663855642;2022-09-22 11:07:22
4;KOFM.BA;9348.5;9348.5;2022-09-20 11:56:39;1663855642;2022-09-22 11:07:22
4;LLY.BA;11394.5;11394.5;2022-09-21 16:51:42;1663855642;2022-09-22 11:07:22
4;LMT.BA;6444;6444;2022-09-21 16:55:19;1663855642;2022-09-22 11:07:22
4;LVS.BA;5649;5649;2022-09-21 16:53:18;1663855642;2022-09-22 11:07:22
4;LYG.BA;321;321;2022-09-21 16:57:49;1663855642;2022-09-22 11:07:22
4;MA.BA;2843;2843;2022-09-21 16:57:43;1663855642;2022-09-22 11:07:22
4;MCD.BA;9665.5;9665.5;2022-09-21 16:53:23;1663855642;2022-09-22 11:07:22
4;MDT.BA;6603;6603;2022-09-21 16:57:33;1663855642;2022-09-22 11:07:22
4;MELI.BA;4540;4540;2022-09-21 16:59:57;1663855642;2022-09-22 11:07:22
4;MMC.BA;11837.5;11837.5;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;MMM.BA;7064;7064;2022-09-21 16:55:33;1663855642;2022-09-22 11:07:22
4;MO.BA;3290.5;3290.5;2022-09-21 16:53:51;1663855642;2022-09-22 11:07:22
4;MRK.BA;5210.5;5210.5;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;MSFT.BA;7369.5;7369.5;2022-09-21 16:56:57;1663855642;2022-09-22 11:07:22
4;MSI.BA;14900;14900;2022-09-21 14:39:23;1663855642;2022-09-22 11:07:22
4;MUFG.BA;1536;1536;2022-09-21 11:39:10;1663855642;2022-09-22 11:07:22
4;NEM.BA;4327;4327;2022-09-21 16:57:04;1663855642;2022-09-22 11:07:22
4;NFLX.BA;4535.5;4535.5;2022-09-21 16:58:37;1663855642;2022-09-22 11:07:22
4;NGG.BA;9133;9133;2022-09-21 13:18:57;1663855642;2022-09-22 11:07:22
4;NKE.BA;10261;10261;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;NOKA.BA;1405;1405;2022-09-21 15:44:43;1663855642;2022-09-22 11:07:22
4;NTCO.BA;1850;1850;2022-09-21 16:26:05;1663855642;2022-09-22 11:07:22
4;NTES.BA;1757;1757;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;NUE.BA;17026;17026;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;NVDA.BA;1697.5;1697.5;2022-09-21 16:59:42;1663855642;2022-09-22 11:07:22
4;NVS.BA;5961.5;5961.5;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;OGZD.BA;340;340;2022-03-02 16:59:54;1663855642;2022-09-22 11:07:22
4;ORAN;9.64;9.64;2022-09-22 11:05:43;1663855642;2022-09-22 11:07:22
4;ORCL.BA;6867.5;6867.5;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;PAAS.BA;1645;1645;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;PBI.BA;772;772;2022-09-21 15:54:28;1663855642;2022-09-22 11:07:22
4;PBR.BA;4110;4110;2022-09-21 16:59:34;1663855642;2022-09-22 11:07:22
4;PCAR.BA;8779;8779;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;PEP.BA;8625.5;8625.5;2022-09-21 16:58:19;1663855642;2022-09-22 11:07:22
4;PFE.BA;6741;6741;2022-09-21 16:51:42;1663855642;2022-09-22 11:07:22
4;PG.BA;8346;8346;2022-09-21 16:55:37;1663855642;2022-09-22 11:07:22
4;PHG.BA;1040;1040;2022-09-21 16:28:45;1663855642;2022-09-22 11:07:22
4;PKS.BA;4348.5;4348.5;2022-09-21 16:58:27;1663855642;2022-09-22 11:07:22
4;PSX.BA;4186;4186;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;PTR.BA;3443.5;3443.5;2022-08-30 16:56:06;1663855642;2022-09-22 11:07:22
4;PYPL.BA;3499;3499;2022-09-21 16:57:18;1663855642;2022-09-22 11:07:22
4;QCOM.BA;3483;3483;2022-09-21 16:57:13;1663855642;2022-09-22 11:07:22
4;QQQ.BA;4366.5;4366.5;2022-09-21 16:58:50;1663855642;2022-09-22 11:07:22
4;RIO.BA;4101;4101;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;ROST.BA;6758.5;6758.5;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;RTX.BA;5263;5263;2022-09-21 15:31:30;1663855642;2022-09-22 11:07:22
4;SAN.BA;3084;3084;2022-09-21 13:41:26;1663855642;2022-09-22 11:07:22
4;SAP.BA;4225.5;4225.5;2022-09-21 16:56:54;1663855642;2022-09-22 11:07:22
4;SBUX.BA;6817;6817;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;SHEL.BA;8053;8053;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;SHOP.BA;88.4;88.4;2022-09-21 16:59:51;1663855642;2022-09-22 11:07:22
4;SLB.BA;3828;3828;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;SNA.BA;11228.5;11228.5;2022-09-21 13:19:53;1663855642;2022-09-22 11:07:22
4;SNAP.BA;3356;3356;2022-09-21 16:53:55;1663855642;2022-09-22 11:07:22
4;SNOW.BA;1831.5;1831.5;2022-09-21 16:59:04;1663855642;2022-09-22 11:07:22
4;SONY.BA;5354.5;5354.5;2022-09-21 16:58:25;1663855642;2022-09-22 11:07:22
4;SPOT.BA;1040;1040;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;SPY.BA;5801.5;5801.5;2022-09-21 16:59:04;1663855642;2022-09-22 11:07:22
4;SPYB.BA;5816;5816;2022-09-19 16:32:40;1663855642;2022-09-22 11:07:22
4;SQ.BA;932;932;2022-09-21 16:59:25;1663855642;2022-09-22 11:07:22
4;T.BA;1663;1663;2022-09-21 16:59:02;1663855642;2022-09-22 11:07:22
4;TEFO.BA;138.5;138.5;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;TEN.BA;8175.5;8175.5;2022-09-21 16:57:52;1663855642;2022-09-22 11:07:22
4;TGT.BA;12300.5;12300.5;2022-09-21 16:34:17;1663855642;2022-09-22 11:07:22
4;TM.BA;8462;8462;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;TMO.BA;7314;7314;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;TRIP.BA;3600;3600;2022-09-21 16:47:44;1663855642;2022-09-22 11:07:22
4;TSLA.BA;6159.5;6159.5;2022-09-21 16:59:38;1663855642;2022-09-22 11:07:22
4;TSM.BA;71500;71500;2022-09-21 16:36:34;1663855642;2022-09-22 11:07:22
4;TTE.BA;4916;4916;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;TWTR.BA;6367.5;6367.5;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;TXN.BA;10019;10019;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;TXR.BA;4445.5;4445.5;2022-09-21 16:45:36;1663855642;2022-09-22 11:07:22
4;UGP.BA;783.5;783.5;2022-09-21 16:59:24;1663855642;2022-09-22 11:07:22
4;UL.BA;4669;4669;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;UNH.BA;4763.5;4763.5;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;UNP.BA;3265.5;3265.5;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;V.BA;9605;9605;2022-09-21 16:59:54;1663855642;2022-09-22 11:07:22
4;VALE.BA;2015.5;2015.5;2022-09-21 16:59:52;1663855642;2022-09-22 11:07:22
4;VIST.BA;14590;14590;2022-09-21 16:59:59;1663855642;2022-09-22 11:07:22
4;VIV.BA;2404.5;2404.5;2022-09-20 13:13:11;1663855642;2022-09-22 11:07:22
4;VOD.BA;3820;3820;2022-09-21 15:38:30;1663855642;2022-09-22 11:07:22
4;VZ.BA;6080;6080;2022-09-21 16:56:32;1663855642;2022-09-22 11:07:22
4;WBA.BA;3421;3421;2022-09-21 16:53:43;1663855642;2022-09-22 11:07:22
4;WFC.BA;2585;2585;2022-09-21 16:57:04;1663855642;2022-09-22 11:07:22
4;WMT.BA;6899.5;6899.5;2022-09-21 16:57:16;1663855642;2022-09-22 11:07:22
4;X.BA;2026;2026;2022-09-21 16:58:56;1663855642;2022-09-22 11:07:22
4;XLE.BA;11697.5;11697.5;2022-09-21 16:58:30;1663855642;2022-09-22 11:07:22
4;XLF.BA;4941;4941;2022-09-21 16:56:32;1663855642;2022-09-22 11:07:22
4;XLFB.BA;5006;5006;2022-08-16 13:41:03;1663855642;2022-09-22 11:07:22
4;XOM.BA;5593;5593;2022-09-21 16:53:23;1663855642;2022-09-22 11:07:22
4;XROX.BA;4822;4822;2022-09-21 15:05:13;1663855642;2022-09-22 11:07:22
4;ZM.BA;491.5;491.5;2022-09-21 16:59:17;1663855642;2022-09-22 11:07:22
5;AAPL.BA;4680.5;4680.5;2022-09-23 16:59:49;1664058877;2022-09-24 19:34:37
5;ABBV.BA;4446;4446;2022-09-23 16:56:15;1664058877;2022-09-24 19:34:37
5;ABEV.BA;2711.5;2711.5;2022-09-23 16:56:15;1664058877;2022-09-24 19:34:37
5;ABT.BA;7848;7848;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;ADBE.BA;4044;4044;2022-09-23 16:58:05;1664058877;2022-09-24 19:34:37
5;ADGO.BA;4786.5;4786.5;2022-09-23 16:56:00;1664058877;2022-09-24 19:34:37
5;ADI.BA;14676.5;14676.5;2022-09-23 16:13:17;1664058877;2022-09-24 19:34:37
5;AEG.BA;1415.5;1415.5;2022-09-19 15:51:52;1664058877;2022-09-24 19:34:37
5;AEM.BA;4020.5;4020.5;2022-09-23 16:03:44;1664058877;2022-09-24 19:34:37
5;AIG.BA;3185;3185;2022-09-23 12:03:29;1664058877;2022-09-24 19:34:37
5;AMAT.BA;5261;5261;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;AMD.BA;42549.5;42549.5;2022-09-23 16:54:33;1664058877;2022-09-24 19:34:37
5;AMGN.BA;7032;7032;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;AMX.BA;5439;5439;2022-09-23 14:53:07;1664058877;2022-09-24 19:34:37
5;AMZN.BA;245.5;245.5;2022-09-23 16:59:15;1664058877;2022-09-24 19:34:37
5;ARCO.BA;4297.5;4297.5;2022-09-23 16:37:29;1664058877;2022-09-24 19:34:37
5;ARKK.BA;1175;1175;2022-09-23 16:58:44;1664058877;2022-09-24 19:34:37
5;AUY.BA;1261.5;1261.5;2022-09-23 16:57:04;1664058877;2022-09-24 19:34:37
5;AVGO.BA;3754;3754;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;AXP.BA;8770.5;8770.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;AZN.BA;8485.5;8485.5;2022-09-23 16:56:10;1664058877;2022-09-24 19:34:37
5;BA.BA;6840.5;6840.5;2022-09-23 16:49:22;1664058877;2022-09-24 19:34:37
5;BA-C.BA;4938.5;4938.5;2022-09-23 16:56:41;1664058877;2022-09-24 19:34:37
5;BABA.BA;2730;2730;2022-09-23 16:59:38;1664058877;2022-09-24 19:34:37
5;BB.BA;519;519;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;BBD.BA;1185.5;1185.5;2022-09-23 16:56:31;1664058877;2022-09-24 19:34:37
5;BBV.BA;1429.5;1429.5;2022-09-23 16:08:54;1664058877;2022-09-24 19:34:37
5;BCS.BA;2193.5;2193.5;2022-09-23 16:23:43;1664058877;2022-09-24 19:34:37
5;BHP.BA;7628;7628;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;BIDU.BA;3378;3378;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;BIIB.BA;4712;4712;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;BIOX.BA;7601;7601;2022-09-23 16:59:17;1664058877;2022-09-24 19:34:37
5;BK.BA;6286;6286;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;BMY.BA;7361.5;7361.5;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;BNG.BA;5201;5201;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;BP.BA;1760;1760;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;BRFS.BA;2420;2420;2022-09-23 16:29:55;1664058877;2022-09-24 19:34:37
5;BRKB.BA;3796.5;3796.5;2022-09-23 16:56:49;1664058877;2022-09-24 19:34:37
5;BSBR.BA;1872.5;1872.5;2022-09-23 13:48:33;1664058877;2022-09-24 19:34:37
5;C.BA;4600;4600;2022-09-23 16:56:26;1664058877;2022-09-24 19:34:37
5;CAAP.BA;8071.5;8071.5;2022-09-23 16:52:58;1664058877;2022-09-24 19:34:37
5;CAT.BA;10264.5;10264.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;CBRD.BA;1234.5;1234.5;2022-09-23 13:35:35;1664058877;2022-09-24 19:34:37
5;CDE.BA;871;871;2022-09-23 16:39:28;1664058877;2022-09-24 19:34:37
5;CL.BA;7860;7860;2022-09-23 16:43:06;1664058877;2022-09-24 19:34:37
5;COST.BA;12132;12132;2022-09-23 16:57:09;1664058877;2022-09-24 19:34:37
5;CRM.BA;7649;7649;2022-09-23 16:58:48;1664058877;2022-09-24 19:34:37
5;CSCO.BA;2525;2525;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;CVX.BA;5626;5626;2022-09-23 16:58:11;1664058877;2022-09-24 19:34:37
5;CX.BA;1062.5;1062.5;2022-09-23 16:00:17;1664058877;2022-09-24 19:34:37
5;DD.BA;3167.5;3167.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;DE.BA;10351;10351;2022-09-23 16:56:48;1664058877;2022-09-24 19:34:37
5;DESP.BA;1936.5;1936.5;2022-09-23 16:50:51;1664058877;2022-09-24 19:34:37
5;DIA.BA;4620;4620;2022-09-23 16:55:35;1664058877;2022-09-24 19:34:37
5;DIAB.BA;5275;5275;2022-07-25 16:38:01;1664058877;2022-09-24 19:34:37
5;DISN.BA;7740;7740;2022-09-23 16:53:37;1664058877;2022-09-24 19:34:37
5;DOCU.BA;733;733;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;EBAY.BA;5969;5969;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;EBR.BA;11388.5;11388.5;2022-09-22 16:44:32;1664058877;2022-09-24 19:34:37
5;EEM.BA;2248;2248;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;EFX.BA;3408;3408;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;ERIC.BA;934;934;2022-09-23 14:10:08;1664058877;2022-09-24 19:34:37
5;ERJ.BA;3023.5;3023.5;2022-09-23 16:56:00;1664058877;2022-09-24 19:34:37
5;ETSY.BA;1888;1888;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;EWZ.BA;4798;4798;2022-09-23 16:55:35;1664058877;2022-09-24 19:34:37
5;FCX.BA;8329;8329;2022-09-23 16:53:32;1664058877;2022-09-24 19:34:37
5;FDX.BA;4639.5;4639.5;2022-09-23 16:57:05;1664058877;2022-09-24 19:34:37
5;FMX.BA;9630;9630;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;FSLR.BA;13572;13572;2022-09-23 16:54:47;1664058877;2022-09-24 19:34:37
5;GE.BA;20045;20045;2022-09-23 14:39:04;1664058877;2022-09-24 19:34:37
5;GFI.BA;2238.5;2238.5;2022-09-23 16:54:38;1664058877;2022-09-24 19:34:37
5;GGB.BA;5780.5;5780.5;2022-09-23 16:56:42;1664058877;2022-09-24 19:34:37
5;GILD.BA;4896.5;4896.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;GLNT.BA;6934.5;6934.5;2022-06-03 16:56:54;1664058877;2022-09-24 19:34:37
5;GOLD.BA;4515.5;4515.5;2022-09-23 16:58:31;1664058877;2022-09-24 19:34:37
5;GOOGL.BA;531;531;2022-09-23 16:59:55;1664058877;2022-09-24 19:34:37
5;GPRK.BA;3742;3742;2022-09-23 16:54:41;1664058877;2022-09-24 19:34:37
5;GS.BA;7202;7202;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;GSK.BA;2287.5;2287.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;HAL.BA;3836;3836;2022-09-23 16:56:38;1664058877;2022-09-24 19:34:37
5;HD.BA;10541.5;10541.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;HL.BA;1135;1135;2022-09-23 16:51:31;1664058877;2022-09-24 19:34:37
5;HMC.BA;7316.5;7316.5;2022-09-23 13:40:11;1664058877;2022-09-24 19:34:37
5;HMY.BA;634.5;634.5;2022-09-23 16:59:59;1664058877;2022-09-24 19:34:37
5;HON.BA;6634;6634;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;HPQ.BA;7831;7831;2022-09-23 15:10:35;1664058877;2022-09-24 19:34:37
5;HSBC.BA;4375;4375;2022-09-23 15:00:26;1664058877;2022-09-24 19:34:37
5;HSY.BA;23308.5;23308.5;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;HWM.BA;9902;9902;2022-09-23 16:50:28;1664058877;2022-09-24 19:34:37
5;IBM.BA;7627;7627;2022-09-23 16:56:46;1664058877;2022-09-24 19:34:37
5;INTC.BA;1721;1721;2022-09-23 16:57:25;1664058877;2022-09-24 19:34:37
5;IP.BA;2590;2590;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;ITUB.BA;1667.5;1667.5;2022-09-23 16:58:17;1664058877;2022-09-24 19:34:37
5;IWM.BA;5221;5221;2022-09-23 16:55:35;1664058877;2022-09-24 19:34:37
5;JD.BA;8188.5;8188.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;JNJ.BA;10419;10419;2022-09-23 16:55:51;1664058877;2022-09-24 19:34:37
5;JPM.BA;6816;6816;2022-09-23 16:51:32;1664058877;2022-09-24 19:34:37
5;KMB.BA;6213;6213;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;KO.BA;3651.5;3651.5;2022-09-23 16:59:32;1664058877;2022-09-24 19:34:37
5;KOFM.BA;9348.5;9348.5;2022-09-20 11:56:42;1664058877;2022-09-24 19:34:37
5;LLY.BA;12133;12133;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;LMT.BA;6419.5;6419.5;2022-09-23 16:56:21;1664058877;2022-09-24 19:34:37
5;LVS.BA;5417;5417;2022-09-23 14:45:43;1664058877;2022-09-24 19:34:37
5;LYG.BA;302;302;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;MA.BA;2756;2756;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;MCD.BA;9586;9586;2022-09-23 16:57:38;1664058877;2022-09-24 19:34:37
5;MDT.BA;6424.5;6424.5;2022-09-23 16:43:09;1664058877;2022-09-24 19:34:37
5;MELI.BA;4257;4257;2022-09-23 16:59:52;1664058877;2022-09-24 19:34:37
5;MMC.BA;11807.5;11807.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;MMM.BA;7009;7009;2022-09-23 16:59:20;1664058877;2022-09-24 19:34:37
5;MO.BA;3255;3255;2022-09-23 16:58:02;1664058877;2022-09-24 19:34:37
5;MRK.BA;5396.5;5396.5;2022-09-23 16:42:26;1664058877;2022-09-24 19:34:37
5;MSFT.BA;7397.5;7397.5;2022-09-23 16:56:44;1664058877;2022-09-24 19:34:37
5;MSI.BA;14268;14268;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;MUFG.BA;1534.5;1534.5;2022-09-22 11:21:52;1664058877;2022-09-24 19:34:37
5;NEM.BA;4288.5;4288.5;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;NFLX.BA;4401.5;4401.5;2022-09-23 16:59:29;1664058877;2022-09-24 19:34:37
5;NGG.BA;8807;8807;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;NKE.BA;10006.5;10006.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;NOKA.BA;1335;1335;2022-09-23 16:50:39;1664058877;2022-09-24 19:34:37
5;NTCO.BA;1833;1833;2022-09-23 16:54:38;1664058877;2022-09-24 19:34:37
5;NTES.BA;1723;1723;2022-09-23 15:45:20;1664058877;2022-09-24 19:34:37
5;NUE.BA;16471.5;16471.5;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;NVDA.BA;1626.5;1626.5;2022-09-23 16:59:14;1664058877;2022-09-24 19:34:37
5;NVS.BA;6047;6047;2022-09-22 16:57:19;1664058877;2022-09-24 19:34:37
5;OGZD.BA;340;340;2022-03-02 16:59:54;1664058877;2022-09-24 19:34:37
5;ORAN;9.37;9.37;2022-09-23 17:00:02;1664058877;2022-09-24 19:34:37
5;ORCL.BA;6704;6704;2022-09-23 16:56:26;1664058877;2022-09-24 19:34:37
5;PAAS.BA;1536.5;1536.5;2022-09-23 16:55:17;1664058877;2022-09-24 19:34:37
5;PBI.BA;811;811;2022-09-23 16:13:37;1664058877;2022-09-24 19:34:37
5;PBR.BA;3933;3933;2022-09-23 16:59:58;1664058877;2022-09-24 19:34:37
5;PCAR.BA;8641;8641;2022-09-23 15:55:11;1664058877;2022-09-24 19:34:37
5;PEP.BA;8749.5;8749.5;2022-09-23 16:56:18;1664058877;2022-09-24 19:34:37
5;PFE.BA;6866.5;6866.5;2022-09-23 16:56:42;1664058877;2022-09-24 19:34:37
5;PG.BA;8437.5;8437.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;PHG.BA;985;985;2022-09-23 16:37:22;1664058877;2022-09-24 19:34:37
5;PKS.BA;4206.5;4206.5;2022-09-23 16:57:18;1664058877;2022-09-24 19:34:37
5;PSX.BA;3938;3938;2022-09-23 16:56:50;1664058877;2022-09-24 19:34:37
5;PTR.BA;3443.5;3443.5;2022-08-30 16:56:06;1664058877;2022-09-24 19:34:37
5;PYPL.BA;3394.5;3394.5;2022-09-23 16:58:09;1664058877;2022-09-24 19:34:37
5;QCOM.BA;3428;3428;2022-09-23 16:56:06;1664058877;2022-09-24 19:34:37
5;QQQ.BA;4299;4299;2022-09-23 16:58:56;1664058877;2022-09-24 19:34:37
5;RIO.BA;4057.5;4057.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;ROST.BA;6534.5;6534.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;RTX.BA;5084.5;5084.5;2022-09-23 16:54:40;1664058877;2022-09-24 19:34:37
5;SAN.BA;3046.5;3046.5;2022-09-23 12:15:20;1664058877;2022-09-24 19:34:37
5;SAP.BA;4133.5;4133.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;SBUX.BA;6653;6653;2022-09-23 16:59:47;1664058877;2022-09-24 19:34:37
5;SHEL.BA;7528.5;7528.5;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;SHOP.BA;83.3;83.3;2022-09-23 16:59:20;1664058877;2022-09-24 19:34:37
5;SLB.BA;3640.5;3640.5;2022-09-23 16:56:03;1664058877;2022-09-24 19:34:37
5;SNA.BA;11005.5;11005.5;2022-09-22 16:57:19;1664058877;2022-09-24 19:34:37
5;SNAP.BA;3230;3230;2022-09-23 16:50:20;1664058877;2022-09-24 19:34:37
5;SNOW.BA;1786;1786;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;SONY.BA;5347;5347;2022-09-23 16:44:59;1664058877;2022-09-24 19:34:37
5;SPOT.BA;997.5;997.5;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;SPY.BA;5737;5737;2022-09-23 16:59:52;1664058877;2022-09-24 19:34:37
5;SPYB.BA;5800;5800;2022-09-23 16:28:41;1664058877;2022-09-24 19:34:37
5;SQ.BA;874;874;2022-09-23 16:57:55;1664058877;2022-09-24 19:34:37
5;T.BA;1655.5;1655.5;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;TEFO.BA;137;137;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;TEN.BA;7569;7569;2022-09-23 16:57:05;1664058877;2022-09-24 19:34:37
5;TGT.BA;11831.5;11831.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;TM.BA;8546;8546;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;TMO.BA;7344.5;7344.5;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;TRIP.BA;3400;3400;2022-09-23 15:11:46;1664058877;2022-09-24 19:34:37
5;TSLA.BA;5719;5719;2022-09-23 16:59:38;1664058877;2022-09-24 19:34:37
5;TSM.BA;69287;69287;2022-09-23 16:58:39;1664058877;2022-09-24 19:34:37
5;TTE.BA;4686;4686;2022-09-23 14:55:00;1664058877;2022-09-24 19:34:37
5;TWTR.BA;6524;6524;2022-09-23 16:54:54;1664058877;2022-09-24 19:34:37
5;TXN.BA;10064;10064;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;TXR.BA;4357.5;4357.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;UGP.BA;828.5;828.5;2022-09-22 16:58:37;1664058877;2022-09-24 19:34:37
5;UL.BA;4546.5;4546.5;2022-09-23 16:56:02;1664058877;2022-09-24 19:34:37
5;UNH.BA;4835;4835;2022-09-23 16:58:23;1664058877;2022-09-24 19:34:37
5;UNP.BA;3188.5;3188.5;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;V.BA;9537;9537;2022-09-23 16:56:42;1664058877;2022-09-24 19:34:37
5;VALE.BA;2029;2029;2022-09-23 16:59:10;1664058877;2022-09-24 19:34:37
5;VIST.BA;13348;13348;2022-09-23 16:59:59;1664058877;2022-09-24 19:34:37
5;VIV.BA;2530;2530;2022-09-23 11:09:35;1664058877;2022-09-24 19:34:37
5;VOD.BA;3733.5;3733.5;2022-09-23 16:56:57;1664058877;2022-09-24 19:34:37
5;VZ.BA;6140.5;6140.5;2022-09-23 16:51:05;1664058877;2022-09-24 19:34:37
5;WBA.BA;3391.5;3391.5;2022-09-23 16:56:52;1664058877;2022-09-24 19:34:37
5;WFC.BA;2515;2515;2022-09-23 16:56:04;1664058877;2022-09-24 19:34:37
5;WMT.BA;6750;6750;2022-09-23 16:59:59;1664058877;2022-09-24 19:34:37
5;X.BA;1930.5;1930.5;2022-09-23 16:59:20;1664058877;2022-09-24 19:34:37
5;XLE.BA;10994.5;10994.5;2022-09-23 16:56:41;1664058877;2022-09-24 19:34:37
5;XLF.BA;4837;4837;2022-09-23 16:40:48;1664058877;2022-09-24 19:34:37
5;XLFB.BA;5006;5006;2022-08-16 13:41:03;1664058877;2022-09-24 19:34:37
5;XOM.BA;5347.5;5347.5;2022-09-23 16:58:58;1664058877;2022-09-24 19:34:37
5;XROX.BA;4467;4467;2022-09-23 16:41:26;1664058877;2022-09-24 19:34:37
5;ZM.BA;489;489;2022-09-23 16:58:18;1664058877;2022-09-24 19:34:37
6;ABBV.BA;4446;4446;2022-09-23 16:56:15;1664059109;2022-09-24 19:38:29
6;ABEV.BA;2711.5;2711.5;2022-09-23 16:56:15;1664059109;2022-09-24 19:38:29
6;ABT.BA;7848;7848;2022-09-23 16:56:02;1664059109;2022-09-24 19:38:29
6;ADBE.BA;4044;4044;2022-09-23 16:58:05;1664059109;2022-09-24 19:38:29
6;ADGO.BA;4786.5;4786.5;2022-09-23 16:56:00;1664059109;2022-09-24 19:38:29
6;ADI.BA;14676.5;14676.5;2022-09-23 16:13:17;1664059109;2022-09-24 19:38:29
